realHappiness,predictedHappiness,subjectNo
-1.16821947718695,0.322428707825075,13
-0.481031549429922,-0.218181399427292,13
-0.0229062642585676,-0.225797536344368,13
-0.481031549429922,-0.436155046296964,13
0.206156378327109,-0.529330123714499,13
1.35146959125549,0.489496647095128,13
1.58053223384117,2.44240057045435,13
-2.54259533270101,-1.36108358751754,13
0.435219020912786,0.443510328180168,13
-0.481031549429922,-0.090878157713976,13
0.664281663498463,0.43832608808578,13
0.893344306084141,0.681345249477983,13
-0.481031549429922,0.00120811090758095,13
1.12240694866982,1.14219118859661,13
0.435219020912786,0.0493979512505649,13
-0.710094192015599,-0.262317259483013,13
-0.710094192015599,-0.443868183238047,13
-0.0229062642585676,0.495558377169979,13
-1.3875913793569,-1.16917071430892,13
0.154176819928544,-0.11020538202935,13
1.69594501921398,1.02024632561579,13
0.154176819928544,0.683988684257313,13
-1.00214932953554,-0.552806659123644,13
0.539618869749904,-0.0501742152573773,13
-0.231265229892816,-0.0990989247378578,13
0.539618869749904,0.0280775855353879,13
-1.3875913793569,0.198237763696602,13
2.08138706903534,1.54023436731614,13
-0.231265229892816,-0.548315613063756,13
0.925060919571264,-0.0529552958209978,13
-0.231265229892816,-0.665217560964516,13
-0.231265229892816,0.141710958759713,13
-1.3875913793569,0.000690059919629069,13
-0.231265229892816,-0.545722818852383,13
-1.77303342917826,0.22758238355965,13
0.539618869749904,0.37364534528296,13
-1.00214932953554,-0.553939049091869,13
0.925060919571264,0.317708614049224,13
-1.00214932953554,-0.32640785805526,13
0.539618869749904,-0.693703632580755,13
0.539618869749904,0.393794283724552,13
0.154176819928544,0.182220787003545,13
-1.3875913793569,-0.330986633129572,13
0.154176819928544,-0.74902094296282,13
1.69594501921398,0.762773154125025,13
-0.616707279714176,0.0617334636553207,13
0.925060919571264,0.776552425904981,13
0.539618869749904,0.499615136494043,13
-1.47680492802114,-0.951416400847699,14
-1.75198597050955,-0.702097028389682,14
-1.75198597050955,-0.328304457970637,14
-1.20162388553272,-0.0262170882598665,14
-0.651261800555904,-1.27663380485665,14
0.724643411886147,0.937968877999874,14
-0.376080758067494,-1.25961101332133,14
0.724643411886147,0.0259098613873209,14
0.724643411886147,-0.848536198714488,14
-0.376080758067494,0.282063067780785,14
1.55018653935138,1.5720018697293,14
1.27500549686297,0.957380517110405,14
1.27500549686297,0.785309516686563,14
1.27500549686297,-0.933351795903133,14
1.27500549686297,0.72245425015545,14
-0.376080758067494,0.0648198534371742,14
0.174281326909326,0.00517625568979024,14
0.724643411886147,0.667638816663652,14
-0.100899715579084,-0.627971501962608,14
0.449462369397737,-0.548603646417763,14
-1.47680492802114,-0.894414562455618,14
-0.651261800555904,-0.242606613701398,14
-0.651261800555904,-0.89579297139267,14
-0.100899715579084,-0.157460137232058,14
0.724643411886147,0.460206359282224,14
-0.651261800555904,0.150777609612887,14
1.27500549686297,1.16898365659547,14
-0.376080758067494,-0.229516705356596,14
0.724643411886147,0.599470840248203,14
-0.926442843044315,-0.580182045623931,14
0.232474198799797,-0.225270198865663,14
-0.667425925586514,-0.136293103759192,14
-1.11737598777967,-0.860770922504003,14
-0.217475863393359,-0.524073158512966,14
-0.892400956683092,-0.456081063647945,14
-0.667425925586514,0.0213698607734472,14
0.232474198799797,0.336910787435276,14
-0.892400956683092,-0.642327799862072,14
-1.11737598777967,-0.671084742008008,14
-0.442450894489937,0.255442973295708,14
0.907399292089531,1.58219830687438,14
1.35734935428269,0.474110018862419,14
-1.7923010810694,-0.24085092057553,14
1.58232438537926,1.28232763893898,14
-0.667425925586514,-0.595613810113499,14
-0.442450894489937,-0.0837808063099571,14
1.13237432318611,0.547979307799414,14
-0.667425925586514,-0.0649929433898957,14
1.13237432318611,0.785349641337989,14
-0.667425925586514,0.210430138191499,14
-1.56732604997283,-0.62827737207578,14
-0.667425925586514,-0.0501717321086786,14
0.457449229896375,0.514577605565459,14
-0.667425925586514,-0.907884437365235,14
1.13237432318611,0.594725421200165,14
1.80729941647584,1.26533439299947,14
0.457449229896375,0.0832701017084917,14
0.457449229896375,0.138389808735104,14
0.907399292089531,0.0110512597127108,14
1.35734935428269,0.97108199831472,14
0.907506676418663,1.00734404223544,15
0.840283959646911,0.698193057457143,15
-1.44528841059269,-0.39770230640567,15
0.773061242875158,0.222449965481985,15
0.907506676418663,1.03074504271053,15
-1.17639754350567,-0.361152133454879,15
0.705838526103405,-0.716324683599236,15
0.705838526103405,-0.0393496207624765,15
-0.773061242875158,-0.81489165322008,15
0.638615809331652,0.797956802935382,15
-2.11751557831021,-0.436383818514076,15
0.571393092559899,0.711576019184783,15
-0.235279508701135,0.333600272258712,15
-2.25196101185372,-0.140996974378225,15
0.168056791929382,0.747732735845556,15
0.840283959646911,0.960507665750121,15
0.907506676418663,0.679423808882659,15
0.571393092559899,1.12477285279615,15
0.840283959646911,0.742013999127076,15
-1.44528841059269,-0.385900446384916,15
-1.17639754350567,-0.505638681894337,15
0.168056791929382,-0.881098577325655,15
0.436947659016394,0.029024326319578,15
-1.57973384413619,-0.0166424529126578,15
-0.504170375788146,-0.555195852869132,15
0.302502225472888,-0.0304983853823509,15
0.436947659016394,-0.101675016266914,15
0.571393092559899,-0.214171585136812,15
0.705838526103405,0.557116636996518,15
0.705838526103405,0.46615267606474,15
0.381847138656204,0.573899131103676,15
-0.123538780153478,0.164858681323642,15
0.718771084529325,0.916512095079066,15
-0.797386671899721,1.16117816306451,15
0.887233057465886,0.72802843834869,15
1.05569503040245,0.162073569510364,15
0.718771084529325,-0.421941790913519,15
-0.797386671899721,-0.548923917256464,15
0.550309111592765,0.480948885513457,15
1.05569503040245,-0.0369816285386943,15
-1.3027725907094,-0.600460096497428,15
0.887233057465886,0.602563218839734,15
-1.80815850951908,-0.544668778481339,15
-1.13431061777284,-0.473158363386511,15
-0.797386671899721,-0.899540643546458,15
-0.460462726026599,0.050585497895486,15
0.887233057465886,-0.19358120988059,15
0.550309111592765,0.3160276598761,15
-1.47123456364596,-0.861438857732268,15
0.0449231927830827,0.170453260003605,15
0.887233057465886,0.332920865798126,15
-2.48200640126533,-0.759402753450143,15
-1.3027725907094,-0.940813850309274,15
-0.123538780153478,0.0431767868842474,15
1.05569503040245,0.0122282589415205,15
0.718771084529325,0.298198780904884,15
0.0449231927830827,-0.453290333043604,15
0.381847138656204,-0.267966535472061,15
0.718771084529325,0.629715502097294,15
1.05569503040245,0.170430629334175,15
-3.56727002689316,-0.181201931896117,16
1.22458523311257,0.542456802982436,16
1.22458523311257,0.0717897681236164,16
1.22458523311257,-0.128839735024363,16
1.22458523311257,-0.0783839921452168,16
-0.372699853556003,-0.168871187230407,16
-0.372699853556003,-0.0104606493411864,16
-0.372699853556003,0.168523522315045,16
-0.372699853556003,-0.0741171549557504,16
-0.372699853556003,0.146589131315617,16
1.22458523311257,0.187324091487584,16
-0.372699853556003,0.606827382811791,16
-0.372699853556003,-0.00736775678067176,16
-0.372699853556003,-0.134302891449622,16
1.22458523311257,0.0749929490186622,16
1.22458523311257,0.896798828823943,16
-0.372699853556003,0.31075435371224,16
-0.372699853556003,0.131256567767569,16
-0.372699853556003,0.8682596163611,16
-0.372699853556003,0.0124585749239786,16
-0.372699853556003,-0.015896298458771,16
-0.372699853556003,0.157996209135889,16
-0.372699853556003,-0.0918203533292325,16
-0.372699853556003,-0.00131752154533313,16
-0.372699853556003,0.0845539112931152,16
1.22458523311257,-0.00682427662722284,16
1.22458523311257,-0.0671965070014016,16
-0.372699853556003,-0.0170392616780005,16
-0.372699853556003,0.383339207614267,16
-0.372699853556003,0.0554772548808531,16
-0.491596040125088,0.0128523371974117,16
0.737394060187631,0.227729094588193,16
0.737394060187631,-0.188591398221215,16
1.35188911034399,-0.0792413630959587,16
1.35188911034399,0.151558486784019,16
-1.72058614043781,0.00217469835908875,16
1.96638416050035,1.21113525224434,16
-2.33508119059417,-0.124856239972093,16
0.737394060187631,0.161742417721422,16
0.737394060187631,0.17620147718873,16
0.122899010031271,0.00252829829224548,16
-0.491596040125088,0.0201301097246906,16
-1.72058614043781,0.193547075659757,16
-0.491596040125088,-0.131419983565701,16
-0.491596040125088,-0.126646213192453,16
-0.491596040125088,-0.0849908859793121,16
-0.491596040125088,-0.222609120886238,16
-1.72058614043781,0.00484333551243286,16
0.122899010031271,6.94965621187151e-05,16
0.737394060187631,0.0120572965259628,16
0.122899010031271,-0.15970831645974,16
0.737394060187631,0.00976465983388109,16
-1.10609109028145,-0.112754160886721,16
0.122899010031271,0.21078944641236,16
0.737394060187631,0.327878501985023,16
0.122899010031271,0.138901869748076,16
0.737394060187631,-0.223415272199968,16
0.122899010031271,-0.00320576456098444,16
0.122899010031271,0.151625398176876,16
0.122899010031271,0.13517975349277,16
-0.0167414000517709,-0.524569628533948,17
-2.02570940626429,-0.236327932346799,17
-0.0167414000517709,-0.0171830175629679,17
0.485500601501359,0.513082193086406,17
0.987742603054488,1.17177849277457,17
1.48998460460762,0.792431604930021,17
-0.0167414000517709,0.822511526187449,17
1.48998460460762,0.559291264148329,17
-1.52346740471116,-0.0659540543921349,17
0.987742603054488,0.51179508284761,17
1.48998460460762,1.16217019724714,17
-0.0167414000517709,0.636654271703715,17
0.485500601501359,0.511054310145809,17
1.48998460460762,0.733919860501161,17
0.987742603054488,0.180140328277446,17
-0.0167414000517709,-0.0143031701286762,17
0.485500601501359,0.382047849680313,17
0.485500601501359,0.205155085490967,17
-0.0167414000517709,-0.101217686005478,17
-0.0167414000517709,-0.463333882956947,17
0.485500601501359,-0.0468481715561572,17
-0.0167414000517709,0.0104889942399501,17
-0.518983401604901,-0.522760546595863,17
-1.02122540315803,-0.662051349618384,17
-1.02122540315803,-0.705367452652424,17
-1.52346740471116,-0.70284374542154,17
-1.52346740471116,-1.29728394263847,17
-1.52346740471116,-1.20053561548137,17
-0.518983401604901,-0.402848964450718,17
-0.0167414000517709,-0.525484324844933,17
0.396054847541224,0.0403421409640083,17
0.396054847541224,0.0314469755570346,17
1.09497516673162,0.255549553717674,17
-0.302865471649171,-0.018104396775497,17
-0.302865471649171,0.0880302825077605,17
-0.302865471649171,0.0916728129101138,17
-0.302865471649171,0.199477010573863,17
0.396054847541224,0.226649258021507,17
-0.302865471649171,0.0469919102820896,17
-1.70070611002996,-1.5564025026478,17
-1.70070611002996,-0.933880561876013,17
1.09497516673162,0.421785346093012,17
-1.00178579083957,-0.722911791618308,17
-1.00178579083957,-0.361849360946855,17
-1.00178579083957,-0.074006026734046,17
-0.302865471649171,0.227356091932121,17
0.396054847541224,1.11621343294228,17
0.396054847541224,1.16044707672123,17
1.09497516673162,1.66889056303195,17
0.396054847541224,1.16170910393254,17
0.396054847541224,0.593467396730312,17
0.396054847541224,0.128357953833286,17
-1.00178579083957,-0.567614556870184,17
-1.00178579083957,-0.580985326464244,17
-1.70070611002996,-1.16572376881304,17
-0.302865471649171,-0.615366776279371,17
1.09497516673162,0.324353374052878,17
1.09497516673162,0.367798067111504,17
1.09497516673162,1.00717150331011,17
2.49281580511241,3.19957465926447,17
0.512138416188481,0.259033390445014,18
1.13924668090907,0.417802573214363,18
0.512138416188481,0.281472493021857,18
1.13924668090907,0.494514402893124,18
1.76635494562966,0.830593470324886,18
1.45280081326936,1.20094051569238,18
1.45280081326936,1.21325137522354,18
1.45280081326936,1.10579137996672,18
0.825692548548775,0.880662256961464,18
-0.428523980892402,-0.40902438743548,18
0.512138416188481,-0.160295642041703,18
-0.114969848532108,0.120895067414806,18
0.512138416188481,0.254777644510887,18
-0.114969848532108,0.19757606124484,18
-0.742078113252697,-0.139373978263786,18
-1.05563224561299,-0.277123828605117,18
-1.36918637797329,-0.370300491917434,18
-1.99629464269387,-0.859795523185622,18
0.198584283828186,-0.618510460072668,18
-0.114969848532108,-0.795945640865559,18
-0.114969848532108,-0.542713545381239,18
0.198584283828186,-0.728266588617616,18
0.512138416188481,-0.746177012197786,18
-0.742078113252697,-1.14765619055494,18
-0.428523980892402,-0.601824930740648,18
-0.114969848532108,-0.204199907519859,18
-1.05563224561299,-0.480090365144188,18
-1.36918637797329,-0.439414931914808,18
-0.742078113252697,-0.42938440451503,18
-1.68274051033358,-0.455076744728511,18
0.280032931954606,-0.321102312049572,18
0.0974027589407326,-0.349186246395856,18
-0.450487760100888,-0.989305283735074,18
-1.36363862517026,-1.27039219056774,18
-1.728898971198,-1.17289846441353,18
-1.18100845215638,-1.23136040435778,18
-2.09415931722575,-1.7166113432503,18
-0.815748106128636,-0.602882100641429,18
-1.36363862517026,-0.611704260574678,18
-0.99837827914251,-0.72878903004068,18
-0.815748106128636,-0.328248390314421,18
-0.450487760100888,-0.38469939290573,18
-0.0852274140731411,-0.79638932315843,18
-0.450487760100888,-0.735755189635034,18
0.280032931954606,-0.143658343163047,18
0.645293277982354,0.215540438706061,18
0.0974027589407326,0.229302139474431,18
1.0105536240101,0.568552358017877,18
0.280032931954606,0.365912728267178,18
0.280032931954606,0.291735619198621,18
0.0974027589407326,0.321195406761966,18
0.0974027589407326,0.230215921609864,18
0.645293277982354,0.701665389036384,18
1.37581397003785,1.38958508661203,18
0.280032931954606,1.26420027989706,18
0.46266310496848,1.29132002690469,18
1.19318379702397,1.23196377661191,18
1.7410743160656,1.12740629071519,18
1.0105536240101,1.53676335615689,18
1.92370448907947,1.98314360615964,18
1.15236364474747,1.0271825438206,19
1.42457552933349,0.197263988206168,19
2.51342306767756,1.05557953248042,19
2.78563495226358,0.888220430549227,19
-0.208695778182614,-0.414814293447121,19
-1.5697552011127,0.0782589687627115,19
-2.11417897028474,-0.673992323299219,19
-0.208695778182614,-1.00549847252372,19
0.0635161064034039,0.217480554026022,19
-0.208695778182614,-0.456844890255188,19
-0.753119547354649,-0.832425938744731,19
-0.753119547354649,-0.551829216788912,19
0.0635161064034039,-0.270330922303137,19
-0.480907662768631,-0.398459530668879,19
-0.753119547354649,-0.266878865384622,19
0.0635161064034039,0.351794849977496,19
0.335727990989422,0.421465495170092,19
-0.208695778182614,0.0114375075781714,19
-0.208695778182614,-0.252065636313716,19
-0.208695778182614,-0.467733925351102,19
-0.480907662768631,-0.0833339751236684,19
0.335727990989422,0.695416634340448,19
0.335727990989422,0.75148742658054,19
0.335727990989422,0.383698885181787,19
0.0635161064034039,0.429779047996871,19
0.607939875575439,0.389039835588691,19
-0.480907662768631,-0.5313180996061,19
-0.208695778182614,-0.159982861699243,19
-1.02533143194067,-0.413267628262815,19
-0.208695778182614,-0.132857578244517,19
-0.0874164385489949,-0.520426494215059,19
1.22383013968593,-0.598074669795064,19
0.568206850568469,0.555460594073742,19
-1.39866301678392,0.303476566108295,19
0.568206850568469,-0.340029394483429,19
1.22383013968593,0.57190474976916,19
-0.0874164385489949,-0.165961159453985,19
1.22383013968593,0.16931917453417,19
-0.743039727666459,-0.472916328487796,19
-0.0874164385489949,-0.494884643782041,19
0.568206850568469,0.118100428264328,19
0.568206850568469,-0.366911914268931,19
-0.0874164385489949,0.429033959904332,19
-0.0874164385489949,-0.0524647995650482,19
-0.0874164385489949,-0.182219666142957,19
-0.0874164385489949,-1.06212456105125,19
1.22383013968593,-0.465467506474878,19
-0.0874164385489949,0.167776219844832,19
-0.0874164385489949,-0.164858809636857,19
-1.39866301678392,-0.178809701132859,19
-0.0874164385489949,0.291513742694308,19
-0.0874164385489949,-0.125079580634912,19
-0.743039727666459,-0.463144217262801,19
-2.05428630590139,-0.660985541939976,19
-0.0874164385489949,-0.214992306600199,19
1.22383013968593,0.177961918920662,19
-0.0874164385489949,0.308719294470501,19
-0.0874164385489949,-0.338343958349646,19
1.8794534288034,-0.457687984266351,19
-2.70990959501885,-0.536365233900915,19
0.0246647332541595,-0.530270571103133,20
-2.1951612596202,-0.0413418568642046,20
0.0246647332541595,-0.448435559769087,20
0.0246647332541595,-0.0794764319479099,20
-0.715277264370628,0.0199168453766013,20
0.764606730878947,0.501537797001395,20
-0.715277264370628,0.216219673386548,20
1.50454872850374,0.193526067132445,20
-1.45521926199542,-0.518402736618632,20
-1.45521926199542,-0.147640974100577,20
0.764606730878947,0.494615775102495,20
0.0246647332541595,0.051913704380392,20
0.764606730878947,0.211136652782846,20
0.764606730878947,0.77334183117743,20
0.764606730878947,0.657010589056438,20
0.764606730878947,0.430919081034247,20
0.764606730878947,0.296877908613192,20
-0.715277264370628,-0.714387488570084,20
0.764606730878947,-0.0510499725834233,20
-1.45521926199542,-0.00592427422849499,20
-0.715277264370628,0.279656112307697,20
0.764606730878947,0.0132221846875666,20
-0.715277264370628,-0.497692061306911,20
0.0246647332541595,-0.556982908046737,20
-1.45521926199542,-0.227191619489488,20
-0.715277264370628,-0.520106019466745,20
0.0246647332541595,-0.315456505512642,20
1.50454872850374,0.0854554912475813,20
1.50454872850374,0.270348267107453,20
0.764606730878947,-0.470595831342688,20
-0.90664698921925,-0.142093053062861,20
-1.37560232847059,0.26280740764865,20
0.0312636892834223,0.31761270508044,20
0.500219028534758,-0.0059055278539431,20
-0.437691649967914,-0.536942596968118,20
-0.437691649967914,-0.94144345175691,20
-0.437691649967914,-0.457864728120369,20
-1.37560232847059,-0.292606245750639,20
0.0312636892834223,-0.161506007913311,20
-0.90664698921925,-0.0768430476777585,20
-1.84455766772192,-0.383337389246236,20
0.0312636892834223,0.0769988707252908,20
0.500219028534758,0.43106253433024,20
0.969174367786094,0.60379261716167,20
0.0312636892834223,-0.678770488086323,20
0.969174367786094,0.10612707021615,20
0.500219028534758,0.0278470567822105,20
0.969174367786094,0.0313248194430195,20
-0.437691649967914,-0.245978038975207,20
0.969174367786094,0.47616681556524,20
-1.84455766772192,0.049671336495219,20
0.969174367786094,0.0419970046123847,20
1.90708504628877,0.66868043691405,20
0.500219028534758,0.0117118843897969,20
0.969174367786094,0.338937849084682,20
-0.90664698921925,-0.592893114571943,20
-1.37560232847059,-0.695580333736962,20
1.43812970703743,0.552755407543005,20
0.0312636892834223,0.161324874593184,20
0.969174367786094,-0.48050496198879,20
-0.0875768417051915,0.927966594050053,21
-0.0875768417051915,-0.0403831896471288,21
-1.54719087012505,-0.954255944072569,21
-0.0875768417051915,-0.286603102350609,21
-0.963345258757104,-0.488596853465507,21
-0.379499647389162,-0.144609307225912,21
1.37203718671466,0.252638805035311,21
1.08011438103069,0.204047484795402,21
-0.963345258757104,-0.668923916682451,21
1.08011438103069,1.13042491292825,21
1.08011438103069,0.0687456003951876,21
-1.54719087012505,-1.07100112463249,21
-0.671422453073133,0.117271180431196,21
-0.379499647389162,-0.320033040619296,21
-0.963345258757104,0.150564147774313,21
0.204345963978779,0.00915640005661472,21
-0.0875768417051915,0.0786822423470277,21
-0.0875768417051915,-0.46055962830809,21
-0.379499647389162,0.646037843209078,21
-0.671422453073133,-0.405779327823864,21
-0.379499647389162,-0.285520240723088,21
2.24780560376658,2.17820338576808,21
0.204345963978779,0.132465144588477,21
2.83165121513452,2.24729176645738,21
-0.0875768417051915,2.2829044291681,21
-0.379499647389162,-0.188332335674155,21
0.204345963978779,-0.432520359003202,21
-0.963345258757104,-0.622853265703862,21
0.49626876966275,-0.0766943114924229,21
-0.0875768417051915,0.354591689905658,21
-0.485062517314328,-0.320848108906297,21
0.261187509323099,0.22838725964353,21
1.00743753596053,-0.0506552015173937,21
0.261187509323099,-0.0285744802516937,21
-1.23131254395176,-0.493603801245958,21
-0.858187530633042,-0.485859896892378,21
-0.111937503995614,0.376369787886949,21
-1.23131254395176,-0.614527146993702,21
1.00743753596053,0.752318071264406,21
-0.111937503995614,0.0134792650066569,21
-0.485062517314328,-0.0450077921545297,21
0.261187509323099,1.07395585902444,21
-0.111937503995614,-0.146234827148781,21
0.261187509323099,-0.0932860545849561,21
-0.111937503995614,0.0757299590350927,21
-0.111937503995614,-0.540279756498128,21
-0.111937503995614,-0.0786840637690552,21
-1.23131254395176,-0.621473408798259,21
1.38056254927924,0.0930716567701807,21
1.38056254927924,0.631414520881864,21
0.261187509323099,0.246927004579914,21
3.24618761587281,1.57602476470881,21
0.634312522641813,-0.232209114143566,21
-1.60443755727047,-0.627167916371883,21
-1.23131254395176,-0.923045953253743,21
0.261187509323099,-0.481003965793675,21
-0.111937503995614,-0.152736663179373,21
0.634312522641813,0.142721461556912,21
-0.858187530633042,-0.673568543501569,21
-0.858187530633042,-0.534724857104234,21
-1.89520055669024,-1.1863035011007,22
1.15065748084764,1.35063919509323,22
-0.203057202502525,-0.219182983999677,22
1.48908615168519,1.13432520204713,22
-0.541485873340068,-0.509573421203456,22
-0.203057202502525,-0.575275093284601,22
-1.21834321501515,-0.205156970708373,22
-0.203057202502525,0.287833837108943,22
-0.203057202502525,-0.414499436868623,22
0.135371468335017,0.477202175865432,22
0.812228810010102,0.691791312556098,22
1.15065748084764,0.853125199394721,22
-0.541485873340068,0.507626087287686,22
1.48908615168519,1.34405903986881,22
-0.541485873340068,-0.405079802539817,22
0.812228810010102,1.31912412862872,22
0.47380013917256,0.568189949396629,22
-0.541485873340068,0.0864579452530014,22
0.47380013917256,-0.308060368324825,22
0.47380013917256,0.412659719108618,22
-0.541485873340068,-0.0784926564525879,22
-0.541485873340068,-0.262829989065372,22
-0.203057202502525,0.516877469172284,22
1.15065748084764,1.39820865438845,22
-0.87991454417761,-0.16113745615062,22
-1.21834321501515,-0.488136409227486,22
-1.21834321501515,-0.117652198578252,22
-0.203057202502525,0.453026143959903,22
-1.21834321501515,-0.475782328950687,22
2.50437216419781,2.67784041757385,22
0.722735144610891,-0.283789696314204,22
0.722735144610891,-0.270203871850875,22
0.722735144610891,-0.558891630230528,22
-1.10955113750123,-0.233442211290564,22
-0.498789043463854,-0.424352160231669,22
-0.804170090482541,-0.580906038953113,22
-0.804170090482541,-0.695049324933957,22
1.33349723864826,0.638800566603371,22
0.722735144610891,0.378064620451649,22
-0.804170090482541,-0.676517037396205,22
0.722735144610891,-0.394647649088113,22
0.417354097592205,-0.0468826211481795,22
0.722735144610891,0.531492291869218,22
1.33349723864826,0.53315436207125,22
-0.498789043463854,0.0176201856496018,22
1.63887828566695,1.06380891789937,22
-1.41493218451991,-0.582127879236105,22
0.111973050573518,-0.386845637257537,22
0.722735144610891,-1.11068732062984,22
0.722735144610891,0.646895544398254,22
0.722735144610891,0.579813443669825,22
1.33349723864826,0.832373028195828,22
-1.10955113750123,-0.0488665159938864,22
-2.02569427855729,-0.52728097788649,22
0.722735144610891,-0.085105947175104,22
-0.193407996445168,-0.595086829217403,22
-0.804170090482541,-0.62577714923524,22
-0.804170090482541,-0.206826010042647,22
-1.10955113750123,-0.218372625768317,22
-1.41493218451991,-0.650251053181373,22
2.57928555082874,0.727430901527906,23
2.57928555082874,1.00727168273348,23
1.64701366498703,0.960191259717327,23
0.714741779145314,0.45563165352445,23
0.714741779145314,0.188180657816729,23
-0.217530106696401,0.245886409021911,23
-0.217530106696401,0.848759326903427,23
-0.217530106696401,0.513846535488885,23
0.714741779145314,0.130964838240453,23
-0.217530106696401,0.773510162821483,23
-0.217530106696401,0.489086242353559,23
-1.14980199253812,-0.709143723874844,23
-1.14980199253812,-0.755016913755403,23
-1.14980199253812,-0.207449226057313,23
-0.217530106696401,-0.541569597517033,23
-1.14980199253812,-1.47038809403676,23
-0.217530106696401,-0.868898917836429,23
-0.217530106696401,-0.705252131042848,23
-1.14980199253812,-1.43245322063716,23
-0.217530106696401,-0.462734531187986,23
-0.217530106696401,-0.490673988625188,23
-0.217530106696401,0.00116461331215767,23
-0.217530106696401,0.861075769199434,23
0.714741779145314,0.599622508221405,23
0.714741779145314,0.867254371819078,23
-0.217530106696401,0.0894449011397223,23
-0.217530106696401,-0.266611871679387,23
0.714741779145314,-0.245007710663393,23
-1.14980199253812,-0.0949969463383971,23
-1.14980199253812,-0.926471875067215,23
0.530265848738627,-0.177131366312283,23
0.530265848738627,0.433188439164065,23
0.530265848738627,0.424089004171252,23
1.75395626890469,0.38370847595834,23
1.75395626890469,0.230294525202695,23
1.75395626890469,0.33676405644118,23
1.75395626890469,0.199016165943607,23
0.530265848738627,0.141246213018775,23
-0.693424571427435,-0.268561896808059,23
-0.693424571427435,-0.784870229552167,23
0.530265848738627,-0.0619628083916315,23
0.530265848738627,0.26366921135094,23
0.530265848738627,0.410335252721192,23
-0.693424571427435,0.338146254820455,23
-0.693424571427435,-0.552291574013487,23
-0.693424571427435,-0.520531271780644,23
-0.693424571427435,-0.423137678043235,23
0.530265848738627,-0.291077750182858,23
-0.693424571427435,-0.736459611183614,23
-0.693424571427435,-0.501622486076993,23
-1.9171149915935,-0.523928885018013,23
0.530265848738627,-0.55616011218679,23
-0.693424571427435,0.010237115743569,23
0.530265848738627,0.341222612348816,23
0.530265848738627,-0.0697676237812893,23
-0.693424571427435,0.076236975694687,23
-0.693424571427435,-0.237476159024551,23
-0.693424571427435,-0.195697720950778,23
-0.693424571427435,0.442142599925641,23
-1.9171149915935,0.172688279075176,23
0.132181797317605,1.17916401501168,24
1.2651686314685,-0.28221637045407,24
-0.434311619757845,0.0985291135510414,24
1.2651686314685,0.868155258348542,24
1.54841534000623,2.00563982149931,24
0.981921922930779,0.909615775527691,24
-1.28405174537102,-0.107874191916066,24
-0.71755832829557,0.438047209529086,24
-1.85054516244647,-0.733445260394934,24
-1.00080503683329,-0.846054563908289,24
-0.434311619757845,-0.427595809758997,24
0.41542850585533,0.915444200020793,24
0.132181797317605,-0.432585317368566,24
0.981921922930779,1.21435111008364,24
0.698675214393055,0.61078224226831,24
-0.71755832829557,-0.0991228666018868,24
-0.15106491122012,-0.444025092692502,24
0.698675214393055,0.295747294319279,24
-0.71755832829557,-0.788349024173855,24
-0.15106491122012,-0.18707263353995,24
0.981921922930779,0.480239609217259,24
0.698675214393055,0.152802306393759,24
1.54841534000623,0.535148567982661,24
-0.71755832829557,-0.166353599726212,24
0.41542850585533,-0.111575038326419,24
-1.00080503683329,-0.294551864548693,24
-1.00080503683329,-0.746929354634443,24
-1.28405174537102,-0.958209564743529,24
-1.56729845390874,-0.739219232182326,24
1.2651686314685,0.322812080559295,24
1.09249765564383,1.21215283003124,24
0.868011835990991,0.418297122596563,24
0.643526016338149,-0.390834980032228,24
-0.254417262273221,-0.647179831207529,24
0.643526016338149,0.626886320977296,24
-0.927874721231749,-1.11038212383953,24
1.09249765564383,0.0427729344834211,24
1.54146929494952,0.628107808013093,24
0.643526016338149,1.51634522646516,24
0.868011835990991,0.268930042991233,24
-1.15236054088459,-0.674300589941975,24
-0.254417262273221,-0.509354213548746,24
-1.60133218019028,-0.505766565947798,24
0.868011835990991,-0.350964166523532,24
-0.254417262273221,-0.76436891849242,24
-1.15236054088459,-0.327563024174743,24
0.194554377032464,-0.040892250792256,24
-1.60133218019028,-0.673287118748834,24
-1.60133218019028,0.0158760427991326,24
0.194554377032464,0.0267777513743032,24
0.643526016338149,0.288141878971857,24
0.194554377032464,0.369771223029457,24
-0.0299314426203789,-0.96279746828227,24
-0.703388901578906,-0.385629892590384,24
-2.05030381949596,-0.500104123648052,24
1.09249765564383,0.429147896147856,24
-0.703388901578906,-0.394023241831678,24
0.194554377032464,-0.215764763292918,24
1.54146929494952,1.27285682700463,24
-0.0299314426203789,-0.27175567001086,24
2.71034117572058,0.934352756389045,25
0.804632536542049,-0.252578666825816,25
-0.465839889576975,-0.885648034773966,25
0.804632536542049,0.659757925974195,25
0.804632536542049,0.760968315930064,25
0.169396323482537,0.0657203525985877,25
-0.465839889576975,-0.969045965701138,25
0.804632536542049,0.804093218068711,25
0.169396323482537,0.0202518305576061,25
0.169396323482537,-0.705923809593195,25
0.169396323482537,-0.173453648476668,25
1.43986874960156,0.441803724570316,25
0.169396323482537,0.600467721036259,25
-0.465839889576975,0.0995529800975468,25
0.804632536542049,1.68670004463083,25
-0.465839889576975,-0.0219906165568005,25
-0.465839889576975,0.144467123931675,25
-0.465839889576975,-0.638495576195688,25
