realHappiness,predictedHappiness,subjectNo
-1.46897722116622,-1.11921574153691,9
-1.65975348365534,-1.21809634214663,9
-0.992036564943419,-0.330503363491009,9
-0.324319646231502,-0.405176474328498,9
-0.70587217120974,-0.831294409716323,9
0.438785403724974,-0.285668127627887,9
0.629561666214093,0.0809605106790676,9
0.629561666214093,-0.0508135338253944,9
-0.515095908720621,0.182693107089567,9
-1.08742469618798,-0.143584050965513,9
-0.515095908720621,-0.861811409448511,9
1.20189045368145,0.115518583320186,9
-0.70587217120974,-0.493537747019249,9
-1.08742469618798,0.157974990739899,9
0.820337928703212,0.38281054478943,9
0.820337928703212,1.24526813273821,9
1.20189045368145,1.83288968277673,9
0.820337928703212,1.03092519356485,9
1.39266671617057,1.17571100966916,9
0.248009141235855,0.218590753722549,9
0.0572328787467359,0.21072853704454,9
1.20189045368145,0.703017444335694,9
1.20189045368145,0.815656103844419,9
0.438785403724974,0.168230410960989,9
-0.70587217120974,-0.429521835703738,9
-1.2782009586771,-0.251558901455392,9
-1.2782009586771,-0.483849843789416,9
0.449120011352056,-0.272233491119295,9
-0.818983550112574,-0.82566202733233,9
-0.184931769380259,-0.3987536972371,9
-0.343444714563337,-0.371293883135826,9
-1.13600944047873,-0.0862128543169592,9
0.449120011352056,0.88882345666416,9
0.290607066168977,0.701496305684448,9
1.08317179208437,0.854930738363772,9
-0.501957659746416,0.270966155499012,9
-0.739727077521034,-0.132901964265838,9
-0.501957659746416,0.0657000359710422,9
1.08317179208437,0.941169803492235,9
1.47945415504207,1.8798753598245,9
1.00391531949283,1.18101417542924,9
0.449120011352056,0.841248175320379,9
0.924658846901292,0.879177138470759,9
0.766145901718214,1.21840941930853,9
1.47945415504207,1.82034456112254,9
1.40019768245053,0.951253349902018,9
0.766145901718214,0.157350831407909,9
0.924658846901292,0.0010547639677898,9
0.449120011352056,0.254365337697519,9
0.132094120985899,-0.177444929247312,9
-0.501957659746416,-0.668733910747558,9
-1.13600944047873,-1.49337369157171,9
-1.13600944047873,-1.27776962372963,9
-1.77006122121105,-1.28904642530518,9
-1.29452238566181,-1.37241452913418,9
-1.61154827602797,-1.23992514677345,9
-1.45303533084489,-1.08137424111267,9
-0.361008263343301,-1.30212747668267,9
-0.845944736491019,-1.15367130628538,9
-0.522653754392541,-1.46864562574653,9
-1.1692357185895,-0.952993768701502,9
-0.845944736491019,-0.145308227916027,9
-0.68429924544178,-0.610472941188696,9
-1.73499493726184,-0.431838591637154,9
-1.33088120963874,-0.416491956045781,9
-0.68429924544178,0.229546094798304,9
0.608864682952135,0.521437304066454,9
0.447219191902896,0.397346309810209,9
0.285573700853656,-0.133744380498769,9
-0.522653754392541,-0.673310132502811,9
-0.68429924544178,-0.971665299464863,9
0.123928209804417,0.282856965584608,9
-0.361008263343301,-0.116071543529159,9
1.41709213819833,0.546421063855525,9
1.25544664714909,0.419904421140793,9
0.285573700853656,-0.161002021449703,9
-0.68429924544178,-0.245154854414908,9
1.41709213819833,-0.149556327975805,9
-0.68429924544178,-0.21135871798822,9
1.25544664714909,0.930322825626931,9
2.30614233896915,0.852004212034494,9
0.285573700853656,0.742637854226955,9
-0.68429924544178,-0.133444687993303,9
-0.68429924544178,-0.581090731833451,9
-0.0377172812448224,-0.247033937442639,9
1.41709213819833,0.977617011735827,9
1.41709213819833,1.03465634280657,9
-0.669638835719609,0.130267000314202,10
1.08999606106185,0.693777519595552,10
-1.35394129557906,-0.630188932625256,10
-1.35394129557906,-1.85907120273019,10
1.08999606106185,2.44875530008683,10
0.894481072530573,0.327560942820921,10
-0.131972617258609,0.676906352084797,10
-1.01179006564934,-0.222237229589891,10
-0.229730111524245,-0.301106724435867,10
1.08999606106185,0.786459654813641,10
0.1612998655383,-0.150682708255966,10
1.08999606106185,0.484783723243672,10
1.08999606106185,1.3492342582526,10
-0.9140325713837,-0.43912428273343,10
1.08999606106185,0.540899528690122,10
0.943359819663391,0.141775874665039,10
-1.35394129557906,-0.369882984631012,10
0.747844831132118,0.12643388736992,10
-1.35394129557906,-1.63025076551114,10
-0.816275077118064,-0.293854683101853,10
0.992238566796209,0.495396534020084,10
-1.35394129557906,-0.841177261183071,10
-0.131972617258609,-0.0694988890470168,10
-0.816275077118064,-0.325154339503705,10
0.356814854069573,-0.182225255540341,10
0.845602325397755,0.385991923846019,10
-1.35394129557906,-1.21993292751831,10
1.08999606106185,0.42901521176654,10
1.08999606106185,0.46729974125396,10
-0.816275077118064,-0.876034627261934,10
-1.49395493936722,-1.20655393324404,10
-1.06002611880413,-0.913857944084934,10
0.551709500430218,0.078438761651734,10
0.551709500430218,-0.416042287200284,10
0.0557908483581118,0.102819751060915,10
-0.316148140695968,-0.196503523251035,10
-0.9360464557861,-0.728826033425117,10
-0.9360464557861,-0.39017814858792,10
-1.49395493936722,-1.09272668411363,10
1.29558747853838,0.212136018265829,10
0.985638320993311,0.240818722559296,10
-1.49395493936722,-1.03081769326644,10
0.0557908483581118,-0.108395616940102,10
1.60553663608344,0.101935091158808,10
-0.812066792768074,0.00985802383615695,10
-0.812066792768074,-0.189665493878447,10
0.0557908483581118,-0.166403894794242,10
1.60553663608344,0.794074382981584,10
0.0557908483581118,-0.0177811343606723,10
-1.30798544484018,-0.893982097764785,10
0.799668826466271,-0.528512441749323,10
1.04762815250232,-0.548839572385959,10
1.17160781552035,0.129628919470972,10
0.861658657975284,-0.13499381249656,10
0.0557908483581118,-0.19871404974666,10
1.04762815250232,0.0719778667987333,10
-0.0681888146599147,-0.183187960900509,10
-0.812066792768074,-0.399011099071773,10
0.923648489484297,-0.263163587624985,10
-1.18400578182215,-1.30740194752184,10
-0.349474679138343,-0.146612741438858,10
0.241186750391251,-0.160711732086035,10
0.536517465156048,-0.0455750585522594,10
-1.08780146605034,-0.534232626534588,10
0.684182822538446,-0.0907029673385202,10
-0.201809321755945,0.0428412999404421,10
1.49634228814164,1.4528132007444,10
1.49634228814164,0.00899187350593719,10
-1.23546682343273,-0.415532991810439,10
-0.349474679138343,-0.37308728101047,10
0.536517465156048,0.261443010878779,10
1.49634228814164,1.74760959590991,10
1.49634228814164,0.289852996294929,10
-0.349474679138343,-0.519329219321042,10
-1.23546682343273,-0.47600711868094,10
-1.08780146605034,-0.583898314700804,10
-1.53079753819753,-0.963933287644887,10
0.241186750391251,-0.93470329168524,10
1.27484425206804,0.00614108410299754,10
-0.349474679138343,0.193062869583602,10
1.42250960945044,-0.172262636124071,10
-1.38313218081513,-0.210823420029822,10
-0.349474679138343,-0.339441163880093,10
-0.349474679138343,-0.204411324573342,10
-1.23546682343273,-0.911311924211205,10
-0.64480539390314,-0.341970694489441,10
0.979513537303243,1.50088399617861,10
-1.08780146605034,-0.374614105773791,10
0.0935213930088523,0.610882220553346,10
0.831848179920844,0.265345462928774,10
-1.40967636436825,-0.95586199335741,11
1.02080012592184,1.4672698539524,11
0.899276301407333,0.554127534337755,11
0.899276301407333,0.782047589850491,11
0.656228652378324,0.52944401126945,11
-0.194438119223207,-0.504747673829904,11
0.899276301407333,0.957047928503434,11
0.656228652378324,0.323723973198073,11
-0.194438119223207,-0.588626102409572,11
1.26384777495085,1.69041505206339,11
-0.802057241795729,-0.299678881099558,11
-1.28815253985375,-0.639336315250135,11
1.26384777495085,1.03013071319263,11
-1.04510489082474,0.449457955198486,11
0.777752476892828,0.74111234933692,11
-0.923581066310234,-0.057762737845785,11
-0.194438119223207,0.484247268628471,11
0.291657178834811,0.313993033763491,11
-0.194438119223207,0.470887731186548,11
-1.04510489082474,-0.448566475770946,11
-1.65272401339726,-1.47510941859596,11
-1.28815253985375,-1.08010844297819,11
1.02080012592184,0.763706461499697,11
-1.04510489082474,-0.538278682511129,11
1.3246096872081,1.00080248436767,11
0.413181003349315,0.218634415523841,11
1.26384777495085,1.64430667463806,11
-1.71348592565451,-1.81014740343909,11
0.53470482786382,0.387445059473589,11
-0.194438119223207,0.403001753657087,11
-0.51261064494414,-0.707982187443995,11
0.707890890637146,0.27090824844281,11
-1.36696171985104,-0.286154745584898,11
0.097640122846503,-0.535027083204797,11
0.829941044195274,-0.178399770804832,11
0.097640122846503,-0.39491943232419,11
-1.4279867966301,-0.656760993965508,11
0.707890890637146,0.364642576332617,11
-1.4279867966301,-1.32529327698954,11
0.585840737079017,0.340483158237947,11
0.097640122846503,0.0686677476560183,11
0.829941044195274,0.355546716653145,11
0.585840737079017,0.33588510806058,11
-1.4279867966301,-2.10896117591658,11
-0.51261064494414,0.14921274715892,11
-1.36696171985104,-0.658548592475974,11
0.707890890637146,0.597011271846213,11
-1.4279867966301,-0.390013851528923,11
0.585840737079017,0.501308672042705,11
0.707890890637146,-0.798946556421705,11
1.62326704232311,0.860607614561941,11
-1.4279867966301,-1.0543767629154,11
-1.4279867966301,-1.19696720613627,11
0.707890890637146,0.910580361798051,11
1.19609150486966,1.02726361290695,11
0.829941044195274,0.472048880615551,11
1.62326704232311,1.09436880468387,11
0.097640122846503,0.223730636487572,11
0.097640122846503,-0.207422184039482,11
-0.390560491386011,-0.396857353340121,11
1.04602475508271,0.479190215359594,11
-1.22637385078663,-0.726485192258252,11
1.04602475508271,0.724685766815791,11
0.613186925393315,0.195278800979152,11
-0.577117106252531,-0.289436322234741,11
-1.38868803692015,-0.98750583187494,11
1.31654839863859,1.14454271067033,11
1.04602475508271,0.565545856407461,11
0.829605840238014,0.41756929571554,11
-0.685326563674881,-0.81068819265251,11
-0.685326563674881,-0.926394306195978,11
-0.793536021097231,-0.922957978656924,11
-0.685326563674881,-0.97919716473293,11
-1.38868803692015,-1.31749358636531,11
1.26244366992741,-0.544549294183164,11
-0.90174547851958,-0.61266553531523,11
1.31654839863859,0.733943831401224,11
-1.00995493594193,-0.855618414288316,11
-0.793536021097231,-0.864036911566531,11
0.504977467970965,0.474532876600377,11
-1.38868803692015,-0.727133350568609,11
-0.0360698191407833,-1.05942866597648,11
0.937815297660364,0.0828263872165546,11
0.288558553126266,0.696089768174529,11
-0.577117106252531,-0.712293000161439,11
1.31654839863859,1.81013471770522,11
-0.0360698191407833,-0.250819822805828,11
-1.38868803692015,-1.14271692990764,11
0.721396382815664,0.142471069181813,11
1.31654839863859,0.99849013468754,11
1.72154833692139,-0.27343046039753,12
-1.80380661923163,-0.743090248239074,12
-0.39366463677042,-0.565158424951331,12
0.311406354460183,-0.305684303323256,12
-1.45127112361632,-0.494183739644078,12
0.663941850075484,-0.217417658051675,12
-0.39366463677042,-0.525372445209097,12
-0.569932384578071,-0.864727818214216,12
-0.39366463677042,-0.665364693116847,12
-0.746200132385721,-0.425343294216468,12
0.663941850075484,0.512818851589709,12
-0.39366463677042,0.0678432935922196,12
-1.09873562800102,-1.32599522847457,12
-0.39366463677042,-0.258276453159105,12
-1.09873562800102,-0.902872639934677,12
-0.39366463677042,-1.02335771209124,12
1.01647734569079,0.0568179068429474,12
0.663941850075484,0.591867283727666,12
1.01647734569079,-0.0488815793278052,12
-0.746200132385721,-0.417379094741518,12
-1.80380661923163,-1.2067942719544,12
-0.39366463677042,-0.882034532167251,12
0.663941850075484,0.835479206514396,12
-0.39366463677042,-0.0634666326476322,12
1.54528058911374,1.19112766419682,12
0.663941850075484,1.14418073016741,12
1.72154833692139,0.284072214774881,12
1.19274509349844,1.38383207213987,12
1.01647734569079,-0.106110839449569,12
-0.39366463677042,-0.627704748503936,12
0.436462434937802,-0.427207019455108,12
1.23003049846108,0.079015622212761,12
0.436462434937802,0.460271363844261,12
-0.753889660347112,-1.07661614590044,12
-0.753889660347112,-0.516816832200471,12
-0.357105628585474,-0.54869196919818,12
-2.34102578739366,-2.52444919437752,12
-0.753889660347112,-0.340202558297758,12
1.23003049846108,1.23615818091599,12
-0.753889660347112,0.247095919404713,12
-0.753889660347112,-0.0650453274826879,12
0.83324646669944,0.924539335491082,12
1.62681453022272,0.606740764069779,12
0.634854450818621,-0.188032365413614,12
-0.753889660347112,0.112794309655155,12
0.436462434937802,-0.0196095200290709,12
0.436462434937802,0.006914355178462,12
-1.94424175563203,-1.78027017814592,12
-0.753889660347112,-0.594348198288351,12
-0.753889660347112,-0.471161052018989,12
1.23003049846108,0.684525858038173,12
0.83324646669944,0.346210762133612,12
0.0396784031761637,-0.135563885689116,12
0.436462434937802,0.343299520307782,12
-0.753889660347112,-0.495638390812578,12
-0.753889660347112,-0.418401539605742,12
1.4284225143419,0.223517677550421,12
-0.753889660347112,-0.167356230777623,12
0.83324646669944,-0.333168253604644,12
0.83324646669944,0.182527885007213,12
-2.78022903633545,-0.548899806593428,12
-1.61776393403491,-0.121773067011528,12
-1.61776393403491,0.182675684288668,12
-1.61776393403491,-0.16649243624727,12
-1.03653138288464,-0.0724188500324705,12
0.707166270566159,0.700315044014248,12
0.707166270566159,1.40087896224653,12
0.125933719415891,0.325032249548742,12
2.45086392401696,1.24332979734634,12
0.125933719415891,-0.26551832079654,12
0.416549994991025,-0.00729955927835131,12
0.125933719415891,-0.525229269106841,12
-0.455298831734376,-0.242313054283381,12
-0.455298831734376,0.37315342491472,12
0.707166270566159,0.028814762933434,12
0.707166270566159,0.176806235473246,12
0.125933719415891,-0.123651238393746,12
0.707166270566159,-0.0126633031660848,12
1.28839882171643,0.482132527232136,12
0.125933719415891,0.165036004990585,12
0.707166270566159,0.587837381824209,12
-0.455298831734376,0.117502938187636,12
0.707166270566159,1.29617105415903,12
0.125933719415891,0.173161177863514,12
0.125933719415891,0.265244542006668,12
0.125933719415891,0.197132951134497,12
0.125933719415891,0.468192921014986,12
0.125933719415891,-0.412345500793092,12
0.125933719415891,-0.151086261562362,12
-0.455298831734376,-0.0922267817440266,12
1.11088133232335,0.653516688546023,13
1.11088133232335,0.502580570559308,13
-0.258698392458864,0.2151282196342,13
1.11088133232335,0.126358419400894,13
-1.17175154231368,0.0963901228906852,13
1.11088133232335,0.637209575835152,13
1.11088133232335,0.965851304875166,13
1.11088133232335,0.328014003338826,13
-0.258698392458864,0.291830847136715,13
-0.867400492362072,0.369796143698206,13
0.0456526574927402,-0.0181485628598643,13
-0.867400492362072,0.598339738841205,13
-0.563049442410468,0.272923131862876,13
0.350003707444344,0.341139789651778,13
-0.563049442410468,-0.362873001111672,13
-1.17175154231368,-0.344591043641159,13
-0.258698392458864,-0.0338401722449465,13
-1.47610259226528,-0.413093488941565,13
-1.78045364221688,-0.452863845709559,13
-1.47610259226528,-0.733034641820042,13
-1.17175154231368,-0.593335475795454,13
1.11088133232335,0.522850962823026,13
-0.563049442410468,0.154930798283727,13
0.350003707444344,0.114091464118706,13
1.11088133232335,0.148457995305449,13
1.11088133232335,0.0979328960250558,13
0.350003707444344,0.333158725661896,13
-0.867400492362072,0.367949387503361,13
1.11088133232335,0.586702334260325,13
1.11088133232335,0.116378206764817,13
-1.6115759077956,0.45509940787182,13
-0.995687025835499,0.223614060671982,13
-0.379798143875397,0.302834440742466,13
-0.790390731848798,0.21207307515814,13
0.646683326058108,-0.360905852795001,13
-0.585094437862097,-0.641867548180885,13
0.0307944440980052,-0.237218929778559,13
-0.790390731848798,-0.0322561261627582,13
0.0307944440980052,0.432400937131899,13
-1.4062796138089,0.378351762449636,13
0.0307944440980052,0.30192484808428,13
-0.790390731848798,0.451093713056595,13
0.236090738084706,0.538195679454981,13
0.0307944440980052,0.284145557708763,13
-0.790390731848798,0.18744155410303,13
0.0307944440980052,-0.0144412919038219,13
0.441387032071407,-0.065885355198039,13
0.646683326058108,-0.276327883065828,13
2.59699811893177,0.982873319699948,13
0.441387032071407,0.563831101307518,13
0.441387032071407,0.428299888486449,13
2.59699811893177,0.304090212801646,13
0.851979620044809,0.0931727048089698,13
1.46786850200491,0.0494515901815699,13
-1.09833517282885,0.133861905628692,13
0.646683326058108,0.292514615340778,13
-0.379798143875397,0.489224526695376,13
-0.585094437862097,0.379084365272332,13
-0.585094437862097,0.562378638793805,13
-0.379798143875397,0.224010860846984,13
-0.552018466369898,-0.479204956515105,13
-1.09498744968455,-0.461450289488942,13
-1.09498744968455,0.455898814512534,13
-0.823502958027225,-1.13623437859293,13
-0.823502958027225,-0.823490855357674,13
-0.280533974712571,-0.573285894678824,13
-1.09498744968455,-0.0348959191913279,13
-0.823502958027225,-0.167151450241215,13
-0.280533974712571,-0.691130543997818,13
-0.552018466369898,-0.303552856934756,13
-0.552018466369898,-0.0309512375060229,13
-0.823502958027225,0.135667991182629,13
1.75559971271738,0.472138189779353,13
1.75559971271738,0.599742372549807,13
1.75559971271738,0.25106338248684,13
1.75559971271738,0.245213206863765,13
1.07688848357406,0.10540024634821,13
-0.00904948305524468,-0.0352505181058764,13
-0.823502958027225,-0.281272607239221,13
1.75559971271738,0.551868826811751,13
-0.00904948305524468,0.360544388122465,13
-0.280533974712571,-0.223637585151566,13
-0.280533974712571,-0.426762255420697,13
0.262435008602082,-0.594390802078874,13
0.262435008602082,-0.246338344021773,13
-0.280533974712571,-0.533367524960203,13
-0.552018466369898,-0.662350692195657,13
-0.552018466369898,-0.245883724566763,13
1.75559971271738,0.423596193600464,13
-0.552018466369898,0.223073682910388,13
-0.585671198445145,-0.442966521052706,14
1.65052792289086,0.9744799761535,14
-0.26621418111143,0.0584298093034592,14
-0.90512821577886,0.163247296977132,14
-0.90512821577886,0.290150917068844,14
0.692156870889716,0.370008955905692,14
-0.585671198445145,-0.0429769604652125,14
-2.18295628511372,0.527891680622801,14
-2.18295628511372,0.0933645629628662,14
-1.22458523311258,0.227073726805462,14
-0.26621418111143,0.115397040590369,14
0.372699853556001,0.696109940529803,14
-0.585671198445145,-0.00731925005025135,14
-0.585671198445145,-0.00592137340909072,14
0.372699853556001,-0.157071091940907,14
0.372699853556001,-0.0452278333037787,14
1.33107090555715,0.49445520770645,14
0.372699853556001,-0.0843745977340379,14
-0.585671198445145,-0.568588641128948,14
-0.585671198445145,-0.0428442050212556,14
0.372699853556001,-0.49257381353362,14
0.372699853556001,0.167238579531192,14
0.372699853556001,0.0548661807257374,14
0.372699853556001,-0.67444605950513,14
1.33107090555715,0.980683265101332,14
0.372699853556001,-0.189450700150617,14
1.96998494022458,0.571810655662663,14
1.33107090555715,0.487532338689122,14
-0.585671198445145,-0.121456302749902,14
0.372699853556001,0.657177259728384,14
-1.48755960832005,0.0511693222905697,14
1.1767262573278,0.243765546615685,14
-0.155416675496124,0.302081194672367,14
-1.15452387511406,-0.0405310976411434,14
-1.15452387511406,0.112399905554738,14
-0.155416675496124,0.56043840411734,14
0.510654790915836,0.389807274162631,14
1.50976199053378,0.0896986252436932,14
0.510654790915836,-0.0315373382446852,14
0.510654790915836,-0.252014388545338,14
1.50976199053378,1.43156087733668,14
1.84279772373976,0.802017380149176,14
0.510654790915836,0.210613546336311,14
0.510654790915836,-0.231985796194327,14
0.843690524121817,0.318334095830941,14
0.843690524121817,-0.172838875087655,14
-0.155416675496124,-0.367506502243037,14
-0.821488141908085,-0.150358879412972,14
-0.155416675496124,-0.041489895457575,14
-0.155416675496124,-0.637831937347083,14
-1.15452387511406,0.212737666649078,14
-2.48666680793799,-0.198999342038953,14
-0.821488141908085,-0.147799442977833,14
0.510654790915836,1.01977198918723,14
-0.821488141908085,-0.06117561917394,14
-0.155416675496124,0.0886857547733209,14
-0.155416675496124,-0.218520928364086,14
-0.821488141908085,-0.293460581491689,14
1.1767262573278,0.848459622222408,14
-0.155416675496124,0.260714437489164,14
-1.05196292903612,-0.659518257577372,14
1.60252296666251,0.863198716167812,14
0.422751457463115,0.0241507818990918,14
1.01263721206281,0.552806278389128,14
1.89746584396235,0.583423604376188,14
0.422751457463115,0.00779567943135004,14
0.717694334762963,0.434123808529959,14
-0.16713429713658,-0.00114406652438389,14
1.30758008936266,0.551291678066918,14
1.01263721206281,0.737675411146411,14
0.422751457463115,0.324546418960847,14
0.717694334762963,0.625771215840588,14
0.422751457463115,-0.269409387980005,14
-0.462077174436428,-0.571181503904466,14
-0.462077174436428,0.185215416930481,14
-0.16713429713658,0.20782311950017,14
0.422751457463115,0.147936069366895,14
-0.757020051736276,-0.68222257499684,14
-0.462077174436428,-0.0288784506435603,14
-0.16713429713658,-0.0305901661652057,14
-0.462077174436428,0.0841595136266022,14
0.422751457463115,0.255968939118896,14
-0.16713429713658,0.699579989605007,14
-0.16713429713658,-0.165528021730583,14
1.01263721206281,1.11286238756831,14
-1.93679156093567,-0.253370121366634,14
-2.52667731553536,-0.31794975839449,14
-1.05196292903612,0.759948565461316,14
-1.34690580633597,-0.618945736429981,14
-0.462077174436428,0.60471514889648,14
0.746056350645987,1.78902227467927,15
0.746056350645987,0.898844995815902,15
0.746056350645987,1.35710976884438,15
0.746056350645987,0.610201353955075,15
0.746056350645987,-0.149670172581601,15
-0.532897393318563,-0.636503194331433,15
-0.8526358293097,-0.183972381255825,15
0.746056350645987,-0.794054195426291,15
-0.213158957327425,-0.916182610913386,15
-1.01250504730527,-0.483599206555084,15
-0.532897393318563,0.105301875171191,15
0.746056350645987,0.408689625202601,15
0.746056350645987,1.11049809146678,15
0.746056350645987,0.00854855358835004,15
-0.213158957327425,-0.0888085628514724,15
0.746056350645987,0.292619636842586,15
0.746056350645987,0.529135645376118,15
-0.213158957327425,0.229231359272796,15
-0.213158957327425,-0.441134646057484,15
-0.8526358293097,-0.741518876426115,15
-0.373028175322994,-0.709055142894561,15
0.746056350645987,1.11271670022079,15
-0.213158957327425,0.837998931605104,15
0.746056350645987,0.443481308996676,15
0.746056350645987,0.361425187807363,15
-1.49211270129198,-0.662859787210896,15
-3.25067409924323,-0.587560610985665,15
-1.97172035527868,-0.763697149291976,15
0.746056350645987,0.389238470690866,15
0.746056350645987,-0.222213405228615,15
1.29404990066304,-0.290385969680459,15
0.285699328717815,-0.451654590100573,15
0.689039557495905,0.0332399707919103,15
1.29404990066304,0.379232748152943,15
1.29404990066304,1.01089193158895,15
1.29404990066304,0.416339005955154,15
0.48736944310686,-0.100541008650796,15
-1.22682652920003,-0.618867739413241,15
-1.22682652920003,-0.445184709228232,15
-1.22682652920003,-0.607800982418744,15
-1.22682652920003,-0.949665940466963,15
-0.420146071643844,-0.0972017327542752,15
-0.823486300421935,-0.276462613458109,15
-0.62181618603289,-0.0875594713569004,15
-0.62181618603289,0.111430331949939,15
0.689039557495905,0.531294787073977,15
0.789874614690428,0.114791712417688,15
-1.1259914720055,-0.283519153984956,15
0.789874614690428,-0.412308976948124,15
-1.22682652920003,-1.06858110031108,15
-0.62181618603289,-1.30309319202017,15
-0.420146071643844,-0.920211306285192,15
-1.22682652920003,-1.11865996062049,15
0.588204500301383,-0.0214534883314119,15
0.386534385912337,-0.456897352181252,15
1.29404990066304,0.89137934051701,15
1.29404990066304,0.333526261131016,15
-0.520981128838367,0.0361660496422764,15
1.29404990066304,-0.399826964787352,15
-1.22682652920003,-0.664042496023313,15
-0.978870112769917,-0.69482126381392,15
-0.978870112769917,-0.519895484563395,15
-1.45896989559985,-1.0186983368626,15
1.02154564902147,0.239346728157267,15
1.02154564902147,0.473345787308434,15
0.541445866191535,0.380439071644603,15
-0.978870112769917,0.0603551513348304,15
-0.978870112769917,-0.776601672359947,15
1.02154564902147,0.259442455998933,15
0.541445866191535,0.363546235244199,15
-0.978870112769917,0.268999370394452,15
-0.978870112769917,-0.402855640275346,15
-0.978870112769917,-0.619596046750675,15
-1.45896989559985,-0.820029900038079,15
-1.45896989559985,-1.03094860349094,15
-1.45896989559985,-0.339642890701601,15
-0.178703808053364,-0.356200978938325,15
-0.658803590883296,-0.274201180133466,15
1.02154564902147,0.212767182991245,15
0.941529018549811,0.44768061659786,15
1.02154564902147,0.361640300249516,15
1.02154564902147,1.90331447642619,15
1.02154564902147,0.502365326027593,15
1.02154564902147,0.797438592147245,15
1.02154564902147,-0.0576191703238219,15
-0.018670547110053,-0.351967905825729,15
1.02154564902147,-0.0416216807332042,15
1.02154564902147,0.0748579181626303,15
-0.258720438525019,0.038598109452519,15
0.541445866191535,0.616490137380103,15
-1.03086821622587,-1.14260379294704,16
-1.78059055529923,-0.872518675420414,16
-1.78059055529923,-0.601829113878795,16
0.468576461920851,-0.397647418004327,16
-1.59315997053089,-0.95212989166924,16
-1.78059055529923,-0.678531534098149,16
0.468576461920851,-0.523521785950727,16
-1.78059055529923,-0.484115821835731,16
0.0937152923841702,0.0663880310376408,16
0.281145877152511,0.334157528211304,16
0.843437631457532,0.293594517593497,16
0.468576461920851,0.207408721644383,16
0.468576461920851,0.169552272354459,16
0.281145877152511,0.15302690980175,16
0.468576461920851,0.0613328977477682,16
0.468576461920851,0.465531365399672,16
0.843437631457532,1.51539504474692,16
0.468576461920851,0.924021141940477,16
1.21829880099421,0.469045673898308,16
0.656007046689192,0.442646861722734,16
0.468576461920851,0.307371007681726,16
-0.0937152923841702,0.41447585325361,16
0.656007046689192,0.219925257817718,16
0.281145877152511,-0.114106322041159,16
0.468576461920851,0.0281687202909542,16
0.0937152923841702,-0.0959624100649029,16
0.468576461920851,-0.0748231039183394,16
-1.96802114006758,0.0538782429621208,16
0.281145877152511,0.0087560003291944,16
1.59315997053089,0.805744316773097,16
0.0637085737188522,0.553201429924269,16
-0.0955628605782781,0.389552519199315,16
0.541522876610243,0.206408766901662,16
0.382251442313113,0.150640357004114,16
0.700794310907373,-0.135674982432733,16
0.382251442313113,0.178169293277505,16
0.382251442313113,0.366677897696113,16
1.17860861379876,0.0398842758446286,16
0.700794310907373,0.168650963541857,16
0.700794310907373,0.116014997453565,16
0.382251442313113,0.0488331081988729,16
1.17860861379876,0.226538374286212,16
1.01933717950163,-0.101853749663735,16
-1.05119146636106,-0.702963698732574,16
-1.36973433495532,-0.844514530065037,16
-1.52900576925245,-0.865622447920867,16
-1.36973433495532,-0.643466501031525,16
0.700794310907373,-0.478325324099735,16
-1.21046290065819,-0.407987201150782,16
0.541522876610243,-0.0366397777596174,16
-1.36973433495532,-0.0904939735980264,16
1.01933717950163,0.233623603573608,16
0.541522876610243,0.0886339498122836,16
0.860065745204503,0.0586621223801923,16
-1.21046290065819,0.0337011009300689,16
0.382251442313113,-0.115485873325312,16
0.541522876610243,0.00454513196851198,16
0.700794310907373,-0.240663610175722,16
-2.16609150644097,-0.291889430749767,16
-1.52900576925245,-0.126585686251448,16
-1.4174782845304,-0.0454386578340699,16
0.701675296993455,-0.0708243216156507,16
-0.993647568225631,-0.787477394828225,16
-1.13492447366055,-0.903559721049675,16
0.701675296993455,-0.869549609861447,16
0.419121486123607,-0.563217961459322,16
-0.993647568225631,-0.711522741545283,16
1.12550601329823,-0.637184960540526,16
0.701675296993455,-0.368814445121132,16
0.984229107863302,0.0102162269765607,16
0.984229107863302,0.0753885781918778,16
-1.55875518996533,-0.0289911630386765,16
-1.70003209540025,-0.0267744720755784,16
0.984229107863302,0.00107647632853212,16
0.419121486123607,-0.0331865003333867,16
0.842952202428378,-0.0246694171371095,16
-0.00470923018116436,0.0131310162302788,16
-1.27620137909548,-0.162874693577922,16
0.560398391558531,-0.34613049885536,16
-1.13492447366055,-0.222141672291847,16
0.419121486123607,0.0228787089783637,16
0.419121486123607,-0.0281891334820859,16
-1.27620137909548,-0.208963864323688,16
-1.70003209540025,-0.096142679960057,16
1.26678291873315,0.79375438731707,16
0.842952202428378,0.819738239012019,16
0.842952202428378,1.07791223963527,16
-0.00470923018116436,0.83202069941601,16
0.701675296993455,0.720130384865738,16
0.277844580688683,0.675435542372187,16
1.39414989252525,1.04637198607763,17
1.224131612949,0.971054578589662,17
-0.0226691039434999,0.380198414004178,17
-1.43948810041225,-0.891285204282451,17
0.0906764157739999,-0.00414011562292807,17
-1.269469820836,-0.261061424990473,17
-1.042778781401,-0.694633848928183,17
-1.1561243011185,-1.26419280897294,17
0.600731254502749,0.401224752748336,17
-1.3828153405535,-0.0412748226098405,17
-1.269469820836,-0.812869743617064,17
-0.136014623661,0.0624637641445614,17
-0.306032903237249,-0.016124297335593,17
