realHappiness,predictedHappiness,subjectNo
-0.896648433698859,-0.365117358812258,9
-1.46897722116622,-1.0527889859009,9
-1.65975348365534,-1.16345523316711,9
-0.992036564943419,-0.321054746449587,9
-0.324319646231502,-0.367037678868785,9
-0.70587217120974,-0.776561575734861,9
0.438785403724974,-0.239762970664776,9
0.629561666214093,0.0648688778365416,9
0.629561666214093,-0.00747284474314411,9
-0.515095908720621,0.193461023080759,9
-1.08742469618798,-0.380521009185655,9
-0.515095908720621,-0.989164815517898,9
1.20189045368145,0.0871073830729079,9
-0.70587217120974,-0.489775239496413,9
-1.08742469618798,0.0786341841687387,9
0.820337928703212,0.385854696520138,9
0.820337928703212,1.31593173069386,9
1.20189045368145,1.82864135054046,9
0.820337928703212,1.06422214430747,9
1.39266671617057,1.18496084431288,9
0.248009141235855,0.263322332504748,9
0.0572328787467359,0.0458162120205661,9
1.20189045368145,0.610484198723875,9
1.20189045368145,0.830292404604688,9
0.438785403724974,0.0124713543149388,9
-0.70587217120974,-0.510684648718327,9
-1.2782009586771,-0.322485816900959,9
-1.2782009586771,-0.571710405103438,9
0.449120011352056,-0.321424450901139,9
-0.818983550112574,-0.814087710202385,9
-0.184931769380259,-0.407453861066676,9
-0.343444714563337,-0.362893631026082,9
-1.13600944047873,-0.0617692261554769,9
0.449120011352056,0.811851805101825,9
0.290607066168977,0.637847966796548,9
1.08317179208437,0.818599603736774,9
-0.501957659746416,0.295838233267822,9
-0.739727077521034,-0.104072826300867,9
-0.501957659746416,0.125069149305275,9
1.08317179208437,1.06903745463731,9
1.47945415504207,2.06588364544567,9
1.00391531949283,1.29524719383745,9
0.449120011352056,0.952588962287547,9
0.924658846901292,0.958436226701823,9
0.766145901718214,1.21587307629812,9
1.47945415504207,1.71050751974811,9
1.40019768245053,0.900533614902377,9
0.766145901718214,0.148688425927392,9
0.924658846901292,0.0265801498144174,9
0.449120011352056,0.229607614653067,9
0.132094120985899,-0.166090451488569,9
-0.501957659746416,-0.641756572938562,9
-1.13600944047873,-1.39579015177633,9
-1.13600944047873,-1.21307163113621,9
-1.77006122121105,-1.23695023589332,9
-1.29452238566181,-1.34945320496184,9
-1.61154827602797,-1.23229484481393,9
-1.45303533084489,-1.0743040774254,9
-0.361008263343301,-1.28275731512116,9
-0.845944736491019,-1.13896949270794,9
-0.522653754392541,-1.37560627229024,9
-1.1692357185895,-0.901820828605962,9
-0.845944736491019,-0.162218176578146,9
-0.68429924544178,-0.595918450351247,9
-1.73499493726184,-0.392376912563979,9
-1.33088120963874,-0.38688974723892,9
-0.68429924544178,0.194655979028045,9
0.608864682952135,0.558329550959742,9
0.447219191902896,0.289693915163685,9
0.285573700853656,-0.193617281361084,9
-0.522653754392541,-0.67636232620725,9
-0.68429924544178,-1.02841183040709,9
0.123928209804417,0.306492221141249,9
-0.361008263343301,-0.0957321323293511,9
1.41709213819833,0.480644936085588,9
1.25544664714909,0.351507771978891,9
0.285573700853656,-0.173190602729664,9
-0.68429924544178,-0.233258866528906,9
1.41709213819833,-0.118880120541188,9
-0.68429924544178,-0.269955726907803,9
1.25544664714909,0.787375680557109,9
2.30614233896915,0.803332813401796,9
0.285573700853656,0.787904978994492,9
-0.68429924544178,-0.0759393710897619,9
-0.68429924544178,-0.636763572111989,9
-0.0377172812448224,-0.264873137674243,9
1.41709213819833,0.927077067210135,9
1.41709213819833,0.993416672661099,9
-0.669638835719609,0.138853561507092,10
1.08999606106185,0.703596387010219,10
-1.35394129557906,-0.646019269995714,10
-1.35394129557906,-1.91828043146049,10
1.08999606106185,2.40395713107535,10
0.894481072530573,0.325182404375071,10
-0.131972617258609,0.696221184797114,10
-1.01179006564934,-0.233949443424788,10
-0.229730111524245,-0.291936151142906,10
1.08999606106185,0.811381079186646,10
0.1612998655383,-0.151677807447301,10
1.08999606106185,0.480190386829523,10
1.08999606106185,1.36143719253009,10
-0.9140325713837,-0.443774216463142,10
1.08999606106185,0.518084753555707,10
0.943359819663391,0.125393245639229,10
-1.35394129557906,-0.348690672021932,10
0.747844831132118,0.126774167185894,10
-1.35394129557906,-1.58666201635588,10
-0.816275077118064,-0.281644462084168,10
0.992238566796209,0.468575094635161,10
-1.35394129557906,-0.854368185897393,10
-0.131972617258609,-0.0639323170964647,10
-0.816275077118064,-0.322068885641873,10
0.356814854069573,-0.173192599800286,10
0.845602325397755,0.383464246209197,10
-1.35394129557906,-1.25487824819239,10
1.08999606106185,0.439893029796005,10
1.08999606106185,0.471447664212383,10
-0.816275077118064,-0.882181316184815,10
-1.49395493936722,-1.2279287357244,10
-1.06002611880413,-0.916156800809829,10
0.551709500430218,0.0811228458632396,10
0.551709500430218,-0.410936388477059,10
0.0557908483581118,0.100568472411697,10
-0.316148140695968,-0.198829314816119,10
-0.9360464557861,-0.76137350338461,10
-0.9360464557861,-0.387477632691846,10
-1.49395493936722,-1.11328976347306,10
1.29558747853838,0.210372429311162,10
0.985638320993311,0.244672150134185,10
-1.49395493936722,-0.971182111743116,10
0.0557908483581118,-0.0992609840655596,10
1.60553663608344,0.0978951562485771,10
-0.812066792768074,-0.00502070545861991,10
-0.812066792768074,-0.192132423301502,10
0.0557908483581118,-0.160954155799411,10
1.60553663608344,0.81529113084108,10
0.0557908483581118,-0.0181373229411157,10
-1.30798544484018,-0.867172093632915,10
0.799668826466271,-0.516952979894438,10
1.04762815250232,-0.556013567175707,10
1.17160781552035,0.131127359673972,10
0.861658657975284,-0.133676558123576,10
0.0557908483581118,-0.198427052651363,10
1.04762815250232,0.0673581664640242,10
-0.0681888146599147,-0.193024439740412,10
-0.812066792768074,-0.395082809778902,10
0.923648489484297,-0.25611611890377,10
-1.18400578182215,-1.32518911444644,10
-0.349474679138343,-0.157107782347395,10
0.241186750391251,-0.159551109128425,10
0.536517465156048,-0.0575266590907509,10
-1.08780146605034,-0.53876689735827,10
0.684182822538446,-0.0855422241107002,10
-0.201809321755945,0.0412892605828039,10
1.49634228814164,1.39245249842747,10
1.49634228814164,-0.0280235666690625,10
-1.23546682343273,-0.421781411143217,10
-0.349474679138343,-0.362708217545572,10
0.536517465156048,0.261301641230527,10
1.49634228814164,1.6891189641499,10
1.49634228814164,0.282664266903596,10
-0.349474679138343,-0.543572893679661,10
-1.23546682343273,-0.470588498357032,10
-1.08780146605034,-0.594040293835171,10
-1.53079753819753,-0.991172612322817,10
0.241186750391251,-0.94837599544226,10
1.27484425206804,0.0168974131135671,10
-0.349474679138343,0.174182468189812,10
1.42250960945044,-0.16913731745705,10
-1.38313218081513,-0.234006803444733,10
-0.349474679138343,-0.332199751248012,10
-0.349474679138343,-0.197478319411213,10
-1.23546682343273,-0.921248504280988,10
-0.64480539390314,-0.336992435160339,10
0.979513537303243,1.53606597028541,10
-1.08780146605034,-0.369512096277733,10
0.0935213930088523,0.628556639232628,10
0.831848179920844,0.261069347413953,10
-1.40967636436825,-1.01427747461303,11
1.02080012592184,1.437517248737,11
0.899276301407333,0.554258982898553,11
0.899276301407333,0.78186916765263,11
0.656228652378324,0.530371022410185,11
-0.194438119223207,-0.506217808791999,11
0.899276301407333,0.955990904687919,11
0.656228652378324,0.322329569396696,11
-0.194438119223207,-0.588985298322517,11
1.26384777495085,1.63717503528106,11
-0.802057241795729,-0.296048123219404,11
-1.28815253985375,-0.639785590686288,11
1.26384777495085,1.0006693645772,11
-1.04510489082474,0.452561399076998,11
0.777752476892828,0.803645584151161,11
-0.923581066310234,-0.05570460030321,11
-0.194438119223207,0.494189624754217,11
0.291657178834811,0.314877652286088,11
-0.194438119223207,0.502090608561029,11
-1.04510489082474,-0.448508517482252,11
-1.65272401339726,-1.44536505143448,11
-1.28815253985375,-1.07648483610222,11
1.02080012592184,0.770842055469218,11
-1.04510489082474,-0.538903945663055,11
1.3246096872081,0.998620052835688,11
0.413181003349315,0.241619724672237,11
1.26384777495085,1.80119536662806,11
-1.71348592565451,-1.8035224993659,11
0.53470482786382,0.418780317514117,11
-0.194438119223207,0.403628583270893,11
-0.51261064494414,-0.682818691307242,11
0.707890890637146,0.272071406896372,11
-1.36696171985104,-0.302457518017267,11
0.097640122846503,-0.610474525161394,11
0.829941044195274,-0.181650713441758,11
0.097640122846503,-0.389774019961238,11
-1.4279867966301,-0.645249504827927,11
0.707890890637146,0.365268651305023,11
-1.4279867966301,-1.32445379835565,11
0.585840737079017,0.340566883898837,11
0.097640122846503,0.0690073911071847,11
0.829941044195274,0.362120987682415,11
0.585840737079017,0.330870245838939,11
-1.4279867966301,-2.0442948119573,11
-0.51261064494414,0.147319113328419,11
-1.36696171985104,-0.637540747910998,11
0.707890890637146,0.597143700273618,11
-1.4279867966301,-0.377899021517271,11
0.585840737079017,0.497496173073776,11
0.707890890637146,-0.801645551867693,11
1.62326704232311,0.861559102683542,11
-1.4279867966301,-1.02548682631531,11
-1.4279867966301,-1.19804333850932,11
0.707890890637146,0.909908248685839,11
1.19609150486966,1.02609076192795,11
0.829941044195274,0.463429851578495,11
1.62326704232311,1.07441218600083,11
0.097640122846503,0.222511779732141,11
0.097640122846503,-0.207934608365804,11
-0.390560491386011,-0.394602556161241,11
1.04602475508271,0.496062712847487,11
-1.22637385078663,-0.726507028831842,11
1.04602475508271,0.725417237584176,11
0.613186925393315,0.19624673920527,11
-0.577117106252531,-0.289767389241787,11
-1.38868803692015,-0.955823217958908,11
1.31654839863859,1.12650838174162,11
1.04602475508271,0.568438762575253,11
0.829605840238014,0.416842314942921,11
-0.685326563674881,-0.812033678725204,11
-0.685326563674881,-0.970063064079169,11
-0.793536021097231,-0.925993816303132,11
-0.685326563674881,-0.981012496868898,11
-1.38868803692015,-1.31679485297372,11
1.26244366992741,-0.542907944999104,11
-0.90174547851958,-0.613554098756815,11
1.31654839863859,0.710932321312078,11
-1.00995493594193,-0.857959428710811,11
-0.793536021097231,-0.865295333251799,11
0.504977467970965,0.474900064766572,11
-1.38868803692015,-0.830676710327327,11
-0.0360698191407833,-1.06494256915295,11
0.937815297660364,0.0904182364438529,11
0.288558553126266,0.694733033067092,11
-0.577117106252531,-0.708753686607651,11
1.31654839863859,1.78385191485982,11
-0.0360698191407833,-0.267316512312157,11
-1.38868803692015,-1.14249881645349,11
0.721396382815664,0.142110602585493,11
1.31654839863859,0.984932700590605,11
1.72154833692139,-0.230104448844611,12
-1.80380661923163,-0.955394647304521,12
-0.39366463677042,-0.722553318078738,12
0.311406354460183,-0.29536879651754,12
-1.45127112361632,-0.553181843648042,12
0.663941850075484,-0.2047972703103,12
-0.39366463677042,-0.437019733464034,12
-0.569932384578071,-1.39138078107451,12
-0.39366463677042,-0.659889803595353,12
-0.746200132385721,-0.499725912023685,12
0.663941850075484,0.558571608850097,12
-0.39366463677042,0.0538295150760146,12
-1.09873562800102,-1.09105908886881,12
-0.39366463677042,-0.168267201952633,12
-1.09873562800102,-0.777841673148129,12
-0.39366463677042,-1.12773455334572,12
1.01647734569079,0.03783284744154,12
0.663941850075484,0.620227797327372,12
1.01647734569079,-0.176598753680112,12
-0.746200132385721,-0.370183650964463,12
-1.80380661923163,-0.980513365981787,12
-0.39366463677042,-0.626940897801058,12
0.663941850075484,0.998317996492345,12
-0.39366463677042,-0.0247687706775158,12
1.54528058911374,0.870102119863503,12
0.663941850075484,0.88965596318149,12
1.72154833692139,0.241848671924357,12
1.19274509349844,1.41005245752979,12
1.01647734569079,-0.262367668322587,12
-0.39366463677042,-0.89693717124487,12
0.436462434937802,-0.40713349787273,12
1.23003049846108,0.0791311200491667,12
0.436462434937802,0.385567184610453,12
-0.753889660347112,-0.872826333597892,12
-0.753889660347112,-0.388047493540367,12
-0.357105628585474,-0.59862948583994,12
-2.34102578739366,-2.29031705283474,12
-0.753889660347112,-0.23810679775185,12
1.23003049846108,1.3111464989603,12
-0.753889660347112,0.220873522480738,12
-0.753889660347112,-0.0530593832143667,12
0.83324646669944,0.818790317578779,12
1.62681453022272,0.529997730653882,12
0.634854450818621,-0.167625672866152,12
-0.753889660347112,-0.0497140821572063,12
0.436462434937802,-0.0316530739651858,12
0.436462434937802,0.0104258992227174,12
-1.94424175563203,-1.42889886143281,12
-0.753889660347112,-0.450465515745551,12
-0.753889660347112,-0.475285653474182,12
1.23003049846108,0.696590448051049,12
0.83324646669944,0.293078346412554,12
0.0396784031761637,-0.126572545928102,12
0.436462434937802,0.288875198841524,12
-0.753889660347112,-0.643763396382241,12
-0.753889660347112,-0.367442059791488,12
1.4284225143419,0.202017381383213,12
-0.753889660347112,-0.255207200615886,12
0.83324646669944,-0.18449028554883,12
0.83324646669944,0.25858565911048,12
-2.78022903633545,-0.445412887376969,12
-1.61776393403491,-0.0773288510083954,12
-1.61776393403491,0.222866251771351,12
-1.61776393403491,-0.355847690540262,12
-1.03653138288464,-0.101636161711984,12
0.707166270566159,0.767372237290924,12
0.707166270566159,1.59171095577726,12
0.125933719415891,0.292226503030197,12
2.45086392401696,1.3500245760913,12
0.125933719415891,-0.359997223702695,12
0.416549994991025,-0.0245375777717788,12
0.125933719415891,-0.6125145689742,12
-0.455298831734376,-0.211504009086262,12
-0.455298831734376,0.318553805147274,12
0.707166270566159,0.017556089549648,12
0.707166270566159,0.145089903677372,12
0.125933719415891,-0.115395482897899,12
0.707166270566159,-0.0171439788984961,12
1.28839882171643,0.53616161083854,12
0.125933719415891,0.14448129866478,12
0.707166270566159,0.647657161936272,12
-0.455298831734376,0.109103230516329,12
0.707166270566159,1.48640719895801,12
0.125933719415891,0.168704255786532,12
0.125933719415891,0.173224484851181,12
0.125933719415891,0.1604046538983,12
0.125933719415891,0.478048148906643,12
0.125933719415891,-0.450827829569115,12
0.125933719415891,-0.130106114144572,12
-0.455298831734376,-0.0816615890107539,12
1.11088133232335,0.595877609799076,13
1.11088133232335,0.44945778015927,13
-0.258698392458864,0.195171650528211,13
1.11088133232335,0.0806557676006687,13
-1.17175154231368,0.0693874032182105,13
1.11088133232335,0.621848007316265,13
1.11088133232335,1.00190039011668,13
1.11088133232335,0.385123785222206,13
-0.258698392458864,0.333806353652792,13
-0.867400492362072,0.369678027247281,13
0.0456526574927402,-0.0428900291519836,13
-0.867400492362072,0.637486412180878,13
-0.563049442410468,0.288746821282761,13
0.350003707444344,0.367733190734415,13
-0.563049442410468,-0.397112231799262,13
-1.17175154231368,-0.375848624830497,13
-0.258698392458864,-0.0338393109668235,13
-1.47610259226528,-0.452600243303915,13
-1.78045364221688,-0.493347322920582,13
-1.47610259226528,-0.652307043663729,13
-1.17175154231368,-0.550798755444451,13
1.11088133232335,0.593553772794961,13
-0.563049442410468,0.182939164900957,13
0.350003707444344,0.137093910934151,13
1.11088133232335,0.1725618948552,13
1.11088133232335,0.113706558193163,13
0.350003707444344,0.36589794710389,13
-0.867400492362072,0.376981805628018,13
1.11088133232335,0.55925717747297,13
1.11088133232335,0.0703651160298905,13
-1.6115759077956,0.420734499795199,13
-0.995687025835499,0.196680267110924,13
-0.379798143875397,0.298400880877802,13
-0.790390731848798,0.209527165421555,13
0.646683326058108,-0.325472925951915,13
-0.585094437862097,-0.655396643304981,13
0.0307944440980052,-0.228933631168107,13
-0.790390731848798,-0.0269793159958742,13
0.0307944440980052,0.474579222954889,13
-1.4062796138089,0.394473949144664,13
0.0307944440980052,0.317555328647717,13
-0.790390731848798,0.48513084046221,13
0.236090738084706,0.53083647969398,13
0.0307944440980052,0.271698942809206,13
-0.790390731848798,0.179031133596902,13
0.0307944440980052,-0.0326824652806959,13
0.441387032071407,-0.0808191479578443,13
0.646683326058108,-0.278320697597395,13
2.59699811893177,1.08209627919585,13
0.441387032071407,0.624102448819761,13
0.441387032071407,0.470524713206264,13
2.59699811893177,0.337241357873729,13
0.851979620044809,0.109232058847805,13
1.46786850200491,0.0491556866027464,13
-1.09833517282885,0.12673095550827,13
0.646683326058108,0.247983522527803,13
-0.379798143875397,0.423544970364453,13
-0.585094437862097,0.338370968521273,13
-0.585094437862097,0.561153614579004,13
-0.379798143875397,0.207912884065218,13
-0.552018466369898,-0.428351128214146,13
-1.09498744968455,-0.439498379712417,13
-1.09498744968455,0.540802312121162,13
-0.823502958027225,-0.903040425881106,13
-0.823502958027225,-0.672807327787022,13
-0.280533974712571,-0.495694507913273,13
-1.09498744968455,0.013688993560312,13
-0.823502958027225,-0.120298504066412,13
-0.280533974712571,-0.685769226999257,13
-0.552018466369898,-0.318088656545739,13
-0.552018466369898,-0.0609469757851263,13
-0.823502958027225,0.0820828806159055,13
1.75559971271738,0.407531313786642,13
1.75559971271738,0.557621595127087,13
1.75559971271738,0.208215450566309,13
1.75559971271738,0.210691127945769,13
1.07688848357406,0.0795475057817037,13
-0.00904948305524468,-0.0577805788436102,13
-0.823502958027225,-0.319707021111413,13
1.75559971271738,0.595675043172999,13
-0.00904948305524468,0.388848818148839,13
-0.280533974712571,-0.246781384037736,13
-0.280533974712571,-0.46442078699672,13
0.262435008602082,-0.649526945915526,13
0.262435008602082,-0.275221262748161,13
-0.280533974712571,-0.588746063730734,13
-0.552018466369898,-0.700022718821432,13
-0.552018466369898,-0.253135773225484,13
1.75559971271738,0.46212432765276,13
-0.552018466369898,0.245224892311136,13
-0.585671198445145,-0.443549200164119,14
1.65052792289086,0.932973214647673,14
-0.26621418111143,0.0592637638214104,14
-0.90512821577886,0.187902981391076,14
-0.90512821577886,0.306595570142896,14
0.692156870889716,0.371075795276429,14
-0.585671198445145,-0.0577335013999272,14
-2.18295628511372,0.501386685219198,14
-2.18295628511372,0.0744651813863106,14
-1.22458523311258,0.225360571418193,14
-0.26621418111143,0.0862919500258153,14
0.372699853556001,0.68026061891734,14
-0.585671198445145,0.0101121682497774,14
-0.585671198445145,0.00817040266503451,14
0.372699853556001,-0.080371474562502,14
0.372699853556001,-0.0454521333538266,14
1.33107090555715,0.490027840699444,14
0.372699853556001,-0.108707561753662,14
-0.585671198445145,-0.569902429915224,14
-0.585671198445145,-0.0292045629413389,14
0.372699853556001,-0.613813432596299,14
0.372699853556001,0.181434272274479,14
0.372699853556001,0.0627093800669326,14
0.372699853556001,-0.676129608471212,14
1.33107090555715,0.93283800734365,14
0.372699853556001,-0.211369097107744,14
1.96998494022458,0.582143876676832,14
1.33107090555715,0.453645404844329,14
-0.585671198445145,-0.173561166439593,14
0.372699853556001,0.656965744495742,14
-1.48755960832005,0.0762617800432262,14
1.1767262573278,0.310772106483406,14
-0.155416675496124,0.326950137814663,14
-1.15452387511406,-0.0522981162771143,14
-1.15452387511406,0.0880415525395281,14
-0.155416675496124,0.558676251760242,14
0.510654790915836,0.481208191918838,14
1.50976199053378,0.0979714477755841,14
0.510654790915836,-0.0381238405386837,14
0.510654790915836,-0.240225460788149,14
1.50976199053378,1.41361146141191,14
1.84279772373976,0.768513211969621,14
0.510654790915836,0.183011142954853,14
0.510654790915836,-0.247739754496096,14
0.843690524121817,0.320731666063464,14
0.843690524121817,-0.164578506164607,14
-0.155416675496124,-0.369584691185391,14
-0.821488141908085,-0.0736138810450855,14
-0.155416675496124,0.0136012598573635,14
-0.155416675496124,-0.759622768716419,14
-1.15452387511406,0.223080072604409,14
-2.48666680793799,-0.23410947675995,14
-0.821488141908085,-0.17279068104295,14
0.510654790915836,0.993552446077053,14
-0.821488141908085,-0.107181670553517,14
-0.155416675496124,0.0962042952081031,14
-0.155416675496124,-0.230694161922393,14
-0.821488141908085,-0.308656237208602,14
1.1767262573278,0.841007305048866,14
-0.155416675496124,0.233021817008772,14
-1.05196292903612,-0.652888211746205,14
1.60252296666251,0.823633282157187,14
0.422751457463115,0.0565775928268022,14
1.01263721206281,0.543608669278152,14
1.89746584396235,0.549522316889347,14
0.422751457463115,-0.00503832526211861,14
0.717694334762963,0.432334221847193,14
-0.16713429713658,-0.0106816761804107,14
1.30758008936266,0.540369708380469,14
1.01263721206281,0.737213625645393,14
0.422751457463115,0.333048365775124,14
0.717694334762963,0.616195592317204,14
0.422751457463115,-0.115766711836915,14
-0.462077174436428,-0.558325298045286,14
-0.462077174436428,0.15073000854021,14
-0.16713429713658,0.218251893800453,14
0.422751457463115,0.132178836209638,14
-0.757020051736276,-0.671266555484853,14
-0.462077174436428,-0.053661840251252,14
-0.16713429713658,-0.0570848558610538,14
-0.462077174436428,0.0973569801566058,14
0.422751457463115,0.264349089316565,14
-0.16713429713658,0.691120045203638,14
-0.16713429713658,-0.203142812430566,14
1.01263721206281,1.10698102575064,14
-1.93679156093567,-0.266634147626636,14
-2.52667731553536,-0.307615903289329,14
-1.05196292903612,0.781753084776187,14
-1.34690580633597,-0.627677441621564,14
-0.462077174436428,0.633074190224161,14
0.746056350645987,1.67376353103275,15
0.746056350645987,0.8202910016324,15
0.746056350645987,1.3438667951145,15
0.746056350645987,0.641607024088686,15
0.746056350645987,-0.122196136672201,15
-0.532897393318563,-0.616554039750771,15
-0.8526358293097,-0.179736313185153,15
0.746056350645987,-0.699386695694516,15
-0.213158957327425,-1.2011587124308,15
-1.01250504730527,-0.618639641119726,15
-0.532897393318563,-0.0603556420927438,15
0.746056350645987,0.255166508847804,15
0.746056350645987,0.98571311090317,15
0.746056350645987,-0.00100702311344797,15
-0.213158957327425,-0.102412909506798,15
0.746056350645987,0.295273368117061,15
0.746056350645987,0.526797327526028,15
-0.213158957327425,0.230210880839349,15
-0.213158957327425,-0.434091896655693,15
-0.8526358293097,-0.733198809766213,15
-0.373028175322994,-0.70029713969852,15
0.746056350645987,1.08713078916344,15
-0.213158957327425,0.808301935008049,15
0.746056350645987,0.433777407712159,15
0.746056350645987,0.261465970797025,15
-1.49211270129198,-0.66102457796111,15
-3.25067409924323,-0.643596719514551,15
-1.97172035527868,-0.789240462722844,15
0.746056350645987,0.42677866067569,15
0.746056350645987,-0.182462318935652,15
1.29404990066304,-0.270608184012848,15
0.285699328717815,-0.43354676721627,15
0.689039557495905,0.0336301198071136,15
1.29404990066304,0.374221084852158,15
1.29404990066304,1.08038268229856,15
1.29404990066304,0.419875831571368,15
0.48736944310686,-0.0942024500801948,15
-1.22682652920003,-0.551816512376226,15
-1.22682652920003,-0.410347230126154,15
-1.22682652920003,-0.586377932999409,15
-1.22682652920003,-0.972339518101033,15
-0.420146071643844,-0.0639749043552907,15
-0.823486300421935,-0.257335026696925,15
-0.62181618603289,-0.0785074681605994,15
-0.62181618603289,0.126754614651932,15
0.689039557495905,0.48323505080905,15
0.789874614690428,0.0771495834219909,15
-1.1259914720055,-0.299017401715012,15
0.789874614690428,-0.412922306329721,15
-1.22682652920003,-1.05200986446513,15
-0.62181618603289,-1.26095945906954,15
-0.420146071643844,-0.900501407710453,15
-1.22682652920003,-1.09664141725684,15
0.588204500301383,-0.0623397021965579,15
0.386534385912337,-0.542433262302986,15
1.29404990066304,0.911164781018422,15
1.29404990066304,0.347125489871676,15
-0.520981128838367,0.0452007351318713,15
1.29404990066304,-0.397038188946365,15
-1.22682652920003,-0.682466250560762,15
-0.978870112769917,-0.702203797162706,15
-0.978870112769917,-0.523166031843051,15
-1.45896989559985,-1.00451363062819,15
1.02154564902147,0.27704426300929,15
1.02154564902147,0.380600248049037,15
0.541445866191535,0.318093497102981,15
-0.978870112769917,0.0301691399715301,15
-0.978870112769917,-0.768726209388792,15
1.02154564902147,0.297314197913577,15
0.541445866191535,0.409758903801421,15
-0.978870112769917,0.419778138203171,15
-0.978870112769917,-0.318464432732929,15
-0.978870112769917,-0.55517660401748,15
-1.45896989559985,-0.780225197174469,15
-1.45896989559985,-1.02970031442433,15
-1.45896989559985,-0.293885461358823,15
-0.178703808053364,-0.331531164606685,15
-0.658803590883296,-0.2613380299883,15
1.02154564902147,0.256364128329074,15
0.941529018549811,0.497176062963591,15
1.02154564902147,0.325363769967233,15
1.02154564902147,2.00169752207293,15
1.02154564902147,0.571812596040904,15
1.02154564902147,0.757748855147955,15
1.02154564902147,-0.0712694444445312,15
-0.018670547110053,-0.388825013159305,15
1.02154564902147,-0.0659800115078795,15
1.02154564902147,0.0302369709517618,15
-0.258720438525019,0.0156554842736106,15
0.541445866191535,0.571241254281291,15
-1.03086821622587,-1.57449735943562,16
-1.78059055529923,-1.04943227232965,16
-1.78059055529923,-0.626985006235935,16
0.468576461920851,-0.411705168163568,16
-1.59315997053089,-1.15302450208572,16
-1.78059055529923,-0.731200331455127,16
0.468576461920851,-0.542307222498745,16
-1.78059055529923,-0.481184015442582,16
0.0937152923841702,0.0766337181297563,16
0.281145877152511,0.297419910880772,16
0.843437631457532,0.242520271676913,16
0.468576461920851,0.15528827682124,16
0.468576461920851,0.118026422845507,16
0.281145877152511,0.0909878698816354,16
0.468576461920851,0.0170656866771064,16
0.468576461920851,0.414469226756426,16
0.843437631457532,1.37439621009614,16
0.468576461920851,0.771530619906074,16
1.21829880099421,0.345429170971223,16
0.656007046689192,0.329943157175969,16
0.468576461920851,0.203820400394195,16
-0.0937152923841702,0.307004861970624,16
0.656007046689192,0.12569915641508,16
0.281145877152511,-0.123243299128549,16
0.468576461920851,0.00967234785740023,16
0.0937152923841702,-0.0984096452100211,16
0.468576461920851,-0.0573761139927826,16
-1.96802114006758,0.0688206129507285,16
0.281145877152511,0.0267732325103962,16
1.59315997053089,0.783130012770527,16
0.0637085737188522,0.554461952290974,16
-0.0955628605782781,0.358360483171165,16
0.541522876610243,0.178825024383935,16
0.382251442313113,0.176039403037409,16
0.700794310907373,-0.091119750192438,16
0.382251442313113,0.16104843281868,16
0.382251442313113,0.398574261523061,16
1.17860861379876,-0.0150389984210097,16
0.700794310907373,0.191552745747233,16
0.700794310907373,0.170793027832814,16
0.382251442313113,0.0906214098703712,16
1.17860861379876,0.234825774485149,16
1.01933717950163,-0.0695566545372893,16
-1.05119146636106,-0.921400820980845,16
-1.36973433495532,-0.887050683709155,16
-1.52900576925245,-0.876762320040477,16
-1.36973433495532,-0.603490328929382,16
0.700794310907373,-0.415392597043268,16
-1.21046290065819,-0.331484550442819,16
0.541522876610243,-0.000856058216617342,16
-1.36973433495532,-0.0577945651460757,16
1.01933717950163,0.267277408856669,16
0.541522876610243,0.0766037967325177,16
0.860065745204503,0.0449660042540271,16
-1.21046290065819,0.0974579910860785,16
0.382251442313113,-0.101405405977621,16
0.541522876610243,0.00580318118659333,16
0.700794310907373,-0.204415371381284,16
-2.16609150644097,-0.235205350728023,16
-1.52900576925245,-0.0862935830361506,16
-1.4174782845304,-0.00435824989989197,16
0.701675296993455,-0.037423783313473,16
-0.993647568225631,-1.02483247917204,16
-1.13492447366055,-1.12929845698514,16
0.701675296993455,-1.0747265881749,16
0.419121486123607,-0.671911926570386,16
-0.993647568225631,-0.712580108422692,16
1.12550601329823,-0.598168206144664,16
0.701675296993455,-0.320603684827227,16
0.984229107863302,0.0507016950508115,16
0.984229107863302,0.0916005128522293,16
-1.55875518996533,-0.0443175810818457,16
-1.70003209540025,-0.0253127521611265,16
0.984229107863302,0.00254618325339373,16
0.419121486123607,-0.0864836267417214,16
0.842952202428378,-0.0595281425266515,16
-0.00470923018116436,-0.0110201602286106,16
-1.27620137909548,-0.155412646628509,16
0.560398391558531,-0.300363242318143,16
-1.13492447366055,-0.113518554106834,16
0.419121486123607,0.0808294202264631,16
0.419121486123607,0.0178351382552627,16
-1.27620137909548,-0.146689933144816,16
-1.70003209540025,-0.0446269846992066,16
1.26678291873315,0.831431188812619,16
0.842952202428378,0.783766021000209,16
0.842952202428378,0.980415322776224,16
-0.00470923018116436,0.697114195927318,16
0.701675296993455,0.61247501799856,16
0.277844580688683,0.530537105113233,16
1.39414989252525,0.947820054996766,17
1.224131612949,0.850037190541591,17
-0.0226691039434999,0.36982830079809,17
-1.43948810041225,-0.712800621617161,17
0.0906764157739999,-0.0116667646583042,17
-1.269469820836,-0.265594253613454,17
-1.042778781401,-0.728455869735302,17
-1.1561243011185,-1.38580179146198,17
0.600731254502749,0.280063363268226,17
-1.3828153405535,-0.058802398852001,17
-1.269469820836,-0.890571014138535,17
